Hand,Rank,OrderedRank
Ah,Ks,Jh,Jc,4,1585
Ah,Kh,Jh,Jc,4,1585
Ah,Kd,Jh,Jc,4,1585
Ah,Kc,Jh,Jc,4,1585
Ad,Ks,Jh,Jc,4,1585
Ad,Kh,Jh,Jc,4,1585
Ad,Kd,Jh,Jc,4,1585
Ad,Kc,Jh,Jc,4,1585
Ac,Ks,Jh,Jc,4,1585
Ac,Kh,Jh,Jc,4,1585
Ac,Kd,Jh,Jc,4,1585
Ac,Kc,Jh,Jc,4,1585
As,Qs,Jh,Jc,4,1586
As,Qh,Jh,Jc,4,1586
As,Qd,Jh,Jc,4,1586
As,Qc,Jh,Jc,4,1586
Ah,Qs,Jh,Jc,4,1586
Ah,Qh,Jh,Jc,4,1586
Ah,Qd,Jh,Jc,4,1586
Ah,Qc,Jh,Jc,4,1586
Ad,Qs,Jh,Jc,4,1586
Ad,Qh,Jh,Jc,4,1586
Ad,Qd,Jh,Jc,4,1586
Ad,Qc,Jh,Jc,4,1586
Ac,Qs,Jh,Jc,4,1586
Ac,Qh,Jh,Jc,4,1586
Ac,Qd,Jh,Jc,4,1586
Ac,Qc,Jh,Jc,4,1586
As,Jh,Jc,7s,4,1587
As,Jh,Jc,7h,4,1587
As,Jh,Jc,7d,4,1587
As,Jh,Jc,7c,4,1587
Ah,Jh,Jc,7s,4,1587
Ah,Jh,Jc,7h,4,1587
Ah,Jh,Jc,7d,4,1587
Ah,Jh,Jc,7c,4,1587
Ad,Jh,Jc,7s,4,1587
Ad,Jh,Jc,7h,4,1587
Ad,Jh,Jc,7d,4,1587
Ad,Jh,Jc,7c,4,1587
Ac,Jh,Jc,7s,4,1587
Ac,Jh,Jc,7h,4,1587
Ac,Jh,Jc,7d,4,1587
Ac,Jh,Jc,7c,4,1587
As,Jh,Jc,6s,4,1588
As,Jh,Jc,6h,4,1588
As,Jh,Jc,6d,4,1588
As,Jh,Jc,6c,4,1588
Ah,Jh,Jc,6s,4,1588
Ah,Jh,Jc,6h,4,1588
Ah,Jh,Jc,6d,4,1588
Ah,Jh,Jc,6c,4,1588
Ad,Jh,Jc,6s,4,1588
Ad,Jh,Jc,6h,4,1588
Ad,Jh,Jc,6d,4,1588
Ad,Jh,Jc,6c,4,1588
Ac,Jh,Jc,6s,4,1588
Ac,Jh,Jc,6h,4,1588
Ac,Jh,Jc,6d,4,1588
Ac,Jh,Jc,6c,4,1588
As,Jh,Jc,5s,4,1589
As,Jh,Jc,5h,4,1589
As,Jh,Jc,5d,4,1589
As,Jh,Jc,5c,4,1589
Ah,Jh,Jc,5s,4,1589
Ah,Jh,Jc,5h,4,1589
Ah,Jh,Jc,5d,4,1589
Ah,Jh,Jc,5c,4,1589
Ad,Jh,Jc,5s,4,1589
Ad,Jh,Jc,5h,4,1589
Ad,Jh,Jc,5d,4,1589
Ad,Jh,Jc,5c,4,1589
Ac,Jh,Jc,5s,4,1589
Ac,Jh,Jc,5h,4,1589
Ac,Jh,Jc,5d,4,1589
Ac,Jh,Jc,5c,4,1589
As,Jh,Jc,4s,4,1590
As,Jh,Jc,4h,4,1590
As,Jh,Jc,4d,4,1590
As,Jh,Jc,4c,4,1590
Ah,Jh,Jc,4s,4,1590
Ah,Jh,Jc,4h,4,1590
Ah,Jh,Jc,4d,4,1590
Ah,Jh,Jc,4c,4,1590
Ad,Jh,Jc,4s,4,1590
Ad,Jh,Jc,4h,4,1590
Ad,Jh,Jc,4d,4,1590
Ad,Jh,Jc,4c,4,1590
Ac,Jh,Jc,4s,4,1590
Ac,Jh,Jc,4h,4,1590
Ac,Jh,Jc,4d,4,1590
Ac,Jh,Jc,4c,4,1590
As,Jh,Jc,3s,4,1591
As,Jh,Jc,3h,4,1591
As,Jh,Jc,3d,4,1591
As,Jh,Jc,3c,4,1591
Ah,Jh,Jc,3s,4,1591
Ah,Jh,Jc,3h,4,1591
Ah,Jh,Jc,3d,4,1591
Ah,Jh,Jc,3c,4,1591
Ad,Jh,Jc,3s,4,1591
Ad,Jh,Jc,3h,4,1591
Ad,Jh,Jc,3d,4,1591
Ad,Jh,Jc,3c,4,1591
Ac,Jh,Jc,3s,4,1591
Ac,Jh,Jc,3h,4,1591
Ac,Jh,Jc,3d,4,1591
Ac,Jh,Jc,3c,4,1591
As,Jh,Jc,2s,4,1592
As,Jh,Jc,2h,4,1592
As,Jh,Jc,2d,4,1592
As,Jh,Jc,2c,4,1592
Ah,Jh,Jc,2s,4,1592
Ah,Jh,Jc,2h,4,1592
Ah,Jh,Jc,2d,4,1592
Ah,Jh,Jc,2c,4,1592
Ad,Jh,Jc,2s,4,1592
Ad,Jh,Jc,2h,4,1592
Ad,Jh,Jc,2d,4,1592
Ad,Jh,Jc,2c,4,1592
Ac,Jh,Jc,2s,4,1592
Ac,Jh,Jc,2h,4,1592
Ac,Jh,Jc,2d,4,1592
Ac,Jh,Jc,2c,4,1592
As,Ks,Jh,Jc,4,1593
Ah,Ks,Jh,Jc,4,1593
Ad,Ks,Jh,Jc,4,1593
Ac,Ks,Jh,Jc,4,1593
As,Kh,Jh,Jc,4,1593
Ah,Kh,Jh,Jc,4,1593
Ad,Kh,Jh,Jc,4,1593
Ac,Kh,Jh,Jc,4,1593
As,Kd,Jh,Jc,4,1593
Ah,Kd,Jh,Jc,4,1593
Ad,Kd,Jh,Jc,4,1593
Ac,Kd,Jh,Jc,4,1593
As,Kc,Jh,Jc,4,1593
Ah,Kc,Jh,Jc,4,1593
Ad,Kc,Jh,Jc,4,1593
Ac,Kc,Jh,Jc,4,1593
Ks,Qs,Jh,Jc,4,1594
Ks,Qh,Jh,Jc,4,1594
Ks,Qd,Jh,Jc,4,1594
Ks,Qc,Jh,Jc,4,1594
Kh,Qs,Jh,Jc,4,1594
Kh,Qh,Jh,Jc,4,1594
Kh,Qd,Jh,Jc,4,1594
Kh,Qc,Jh,Jc,4,1594
Kd,Qs,Jh,Jc,4,1594
Kd,Qh,Jh,Jc,4,1594
Kd,Qd,Jh,Jc,4,1594
Kd,Qc,Jh,Jc,4,1594
Kc,Qs,Jh,Jc,4,1594
Kc,Qh,Jh,Jc,4,1594
Kc,Qd,Jh,Jc,4,1594
Kc,Qc,Jh,Jc,4,1594
Ks,Jh,Jc,7s,4,1595
Ks,Jh,Jc,7h,4,1595
Ks,Jh,Jc,7d,4,1595
Ks,Jh,Jc,7c,4,1595
Kh,Jh,Jc,7s,4,1595
Kh,Jh,Jc,7h,4,1595
Kh,Jh,Jc,7d,4,1595
Kh,Jh,Jc,7c,4,1595
Kd,Jh,Jc,7s,4,1595
Kd,Jh,Jc,7h,4,1595
Kd,Jh,Jc,7d,4,1595
Kd,Jh,Jc,7c,4,1595
Kc,Jh,Jc,7s,4,1595
Kc,Jh,Jc,7h,4,1595
Kc,Jh,Jc,7d,4,1595
Kc,Jh,Jc,7c,4,1595
Ks,Jh,Jc,6s,4,1596
Ks,Jh,Jc,6h,4,1596
Ks,Jh,Jc,6d,4,1596
Ks,Jh,Jc,6c,4,1596
Kh,Jh,Jc,6s,4,1596
Kh,Jh,Jc,6h,4,1596
Kh,Jh,Jc,6d,4,1596
Kh,Jh,Jc,6c,4,1596
Kd,Jh,Jc,6s,4,1596
Kd,Jh,Jc,6h,4,1596
Kd,Jh,Jc,6d,4,1596
Kd,Jh,Jc,6c,4,1596
Kc,Jh,Jc,6s,4,1596
Kc,Jh,Jc,6h,4,1596
Kc,Jh,Jc,6d,4,1596
Kc,Jh,Jc,6c,4,1596
Ks,Jh,Jc,5s,4,1597
Ks,Jh,Jc,5h,4,1597
Ks,Jh,Jc,5d,4,1597
Ks,Jh,Jc,5c,4,1597
Kh,Jh,Jc,5s,4,1597
Kh,Jh,Jc,5h,4,1597
Kh,Jh,Jc,5d,4,1597
Kh,Jh,Jc,5c,4,1597
Kd,Jh,Jc,5s,4,1597
Kd,Jh,Jc,5h,4,1597
Kd,Jh,Jc,5d,4,1597
Kd,Jh,Jc,5c,4,1597
Kc,Jh,Jc,5s,4,1597
Kc,Jh,Jc,5h,4,1597
Kc,Jh,Jc,5d,4,1597
Kc,Jh,Jc,5c,4,1597
Ks,Jh,Jc,4s,4,1598
Ks,Jh,Jc,4h,4,1598
Ks,Jh,Jc,4d,4,1598
Ks,Jh,Jc,4c,4,1598
Kh,Jh,Jc,4s,4,1598
Kh,Jh,Jc,4h,4,1598
Kh,Jh,Jc,4d,4,1598
Kh,Jh,Jc,4c,4,1598
Kd,Jh,Jc,4s,4,1598
Kd,Jh,Jc,4h,4,1598
Kd,Jh,Jc,4d,4,1598
Kd,Jh,Jc,4c,4,1598
Kc,Jh,Jc,4s,4,1598
Kc,Jh,Jc,4h,4,1598
Kc,Jh,Jc,4d,4,1598
Kc,Jh,Jc,4c,4,1598
Ks,Jh,Jc,3s,4,1599
Ks,Jh,Jc,3h,4,1599
Ks,Jh,Jc,3d,4,1599
Ks,Jh,Jc,3c,4,1599
Kh,Jh,Jc,3s,4,1599
Kh,Jh,Jc,3h,4,1599
Kh,Jh,Jc,3d,4,1599
Kh,Jh,Jc,3c,4,1599
Kd,Jh,Jc,3s,4,1599
Kd,Jh,Jc,3h,4,1599
Kd,Jh,Jc,3d,4,1599
Kd,Jh,Jc,3c,4,1599
Kc,Jh,Jc,3s,4,1599
Kc,Jh,Jc,3h,4,1599
Kc,Jh,Jc,3d,4,1599
Kc,Jh,Jc,3c,4,1599
Ks,Jh,Jc,2s,4,1600
Ks,Jh,Jc,2h,4,1600
Ks,Jh,Jc,2d,4,1600
Ks,Jh,Jc,2c,4,1600
Kh,Jh,Jc,2s,4,1600
Kh,Jh,Jc,2h,4,1600
Kh,Jh,Jc,2d,4,1600
Kh,Jh,Jc,2c,4,1600
Kd,Jh,Jc,2s,4,1600
Kd,Jh,Jc,2h,4,1600
Kd,Jh,Jc,2d,4,1600
Kd,Jh,Jc,2c,4,1600
Kc,Jh,Jc,2s,4,1600
Kc,Jh,Jc,2h,4,1600
Kc,Jh,Jc,2d,4,1600
Kc,Jh,Jc,2c,4,1600
As,Qs,Jh,Jc,4,1601
Ah,Qs,Jh,Jc,4,1601
Ad,Qs,Jh,Jc,4,1601
Ac,Qs,Jh,Jc,4,1601
As,Qh,Jh,Jc,4,1601
Ah,Qh,Jh,Jc,4,1601
Ad,Qh,Jh,Jc,4,1601
Ac,Qh,Jh,Jc,4,1601
As,Qd,Jh,Jc,4,1601
Ah,Qd,Jh,Jc,4,1601
Ad,Qd,Jh,Jc,4,1601
Ac,Qd,Jh,Jc,4,1601
As,Qc,Jh,Jc,4,1601
Ah,Qc,Jh,Jc,4,1601
Ad,Qc,Jh,Jc,4,1601
Ac,Qc,Jh,Jc,4,1601
Ks,Qs,Jh,Jc,4,1602
Kh,Qs,Jh,Jc,4,1602
Kd,Qs,Jh,Jc,4,1602
Kc,Qs,Jh,Jc,4,1602
Ks,Qh,Jh,Jc,4,1602
Kh,Qh,Jh,Jc,4,1602
Kd,Qh,Jh,Jc,4,1602
Kc,Qh,Jh,Jc,4,1602
Ks,Qd,Jh,Jc,4,1602
Kh,Qd,Jh,Jc,4,1602
Kd,Qd,Jh,Jc,4,1602
Kc,Qd,Jh,Jc,4,1602
Ks,Qc,Jh,Jc,4,1602
Kh,Qc,Jh,Jc,4,1602
Kd,Qc,Jh,Jc,4,1602
Kc,Qc,Jh,Jc,4,1602
Qs,Jh,Jc,7s,4,1603
Qs,Jh,Jc,7h,4,1603
Qs,Jh,Jc,7d,4,1603
Qs,Jh,Jc,7c,4,1603
Qh,Jh,Jc,7s,4,1603
Qh,Jh,Jc,7h,4,1603
Qh,Jh,Jc,7d,4,1603
Qh,Jh,Jc,7c,4,1603
Qd,Jh,Jc,7s,4,1603
Qd,Jh,Jc,7h,4,1603
Qd,Jh,Jc,7d,4,1603
Qd,Jh,Jc,7c,4,1603
Qc,Jh,Jc,7s,4,1603
Qc,Jh,Jc,7h,4,1603
Qc,Jh,Jc,7d,4,1603
Qc,Jh,Jc,7c,4,1603
Qs,Jh,Jc,6s,4,1604
Qs,Jh,Jc,6h,4,1604
Qs,Jh,Jc,6d,4,1604
Qs,Jh,Jc,6c,4,1604
Qh,Jh,Jc,6s,4,1604
Qh,Jh,Jc,6h,4,1604
Qh,Jh,Jc,6d,4,1604
Qh,Jh,Jc,6c,4,1604
Qd,Jh,Jc,6s,4,1604
Qd,Jh,Jc,6h,4,1604
Qd,Jh,Jc,6d,4,1604
Qd,Jh,Jc,6c,4,1604
Qc,Jh,Jc,6s,4,1604
Qc,Jh,Jc,6h,4,1604
Qc,Jh,Jc,6d,4,1604
Qc,Jh,Jc,6c,4,1604
Qs,Jh,Jc,5s,4,1605
Qs,Jh,Jc,5h,4,1605
Qs,Jh,Jc,5d,4,1605
Qs,Jh,Jc,5c,4,1605
Qh,Jh,Jc,5s,4,1605
Qh,Jh,Jc,5h,4,1605
Qh,Jh,Jc,5d,4,1605
Qh,Jh,Jc,5c,4,1605
Qd,Jh,Jc,5s,4,1605
Qd,Jh,Jc,5h,4,1605
Qd,Jh,Jc,5d,4,1605
Qd,Jh,Jc,5c,4,1605
Qc,Jh,Jc,5s,4,1605
Qc,Jh,Jc,5h,4,1605
Qc,Jh,Jc,5d,4,1605
Qc,Jh,Jc,5c,4,1605
Qs,Jh,Jc,4s,4,1606
Qs,Jh,Jc,4h,4,1606
Qs,Jh,Jc,4d,4,1606
Qs,Jh,Jc,4c,4,1606
Qh,Jh,Jc,4s,4,1606
Qh,Jh,Jc,4h,4,1606
Qh,Jh,Jc,4d,4,1606
Qh,Jh,Jc,4c,4,1606
Qd,Jh,Jc,4s,4,1606
Qd,Jh,Jc,4h,4,1606
Qd,Jh,Jc,4d,4,1606
Qd,Jh,Jc,4c,4,1606
Qc,Jh,Jc,4s,4,1606
Qc,Jh,Jc,4h,4,1606
Qc,Jh,Jc,4d,4,1606
Qc,Jh,Jc,4c,4,1606
Qs,Jh,Jc,3s,4,1607
Qs,Jh,Jc,3h,4,1607
Qs,Jh,Jc,3d,4,1607
Qs,Jh,Jc,3c,4,1607
Qh,Jh,Jc,3s,4,1607
Qh,Jh,Jc,3h,4,1607
Qh,Jh,Jc,3d,4,1607
Qh,Jh,Jc,3c,4,1607
Qd,Jh,Jc,3s,4,1607
Qd,Jh,Jc,3h,4,1607
Qd,Jh,Jc,3d,4,1607
Qd,Jh,Jc,3c,4,1607
Qc,Jh,Jc,3s,4,1607
Qc,Jh,Jc,3h,4,1607
Qc,Jh,Jc,3d,4,1607
Qc,Jh,Jc,3c,4,1607
Qs,Jh,Jc,2s,4,1608
Qs,Jh,Jc,2h,4,1608
Qs,Jh,Jc,2d,4,1608
Qs,Jh,Jc,2c,4,1608
Qh,Jh,Jc,2s,4,1608
Qh,Jh,Jc,2h,4,1608
Qh,Jh,Jc,2d,4,1608
Qh,Jh,Jc,2c,4,1608
Qd,Jh,Jc,2s,4,1608
Qd,Jh,Jc,2h,4,1608
Qd,Jh,Jc,2d,4,1608
Qd,Jh,Jc,2c,4,1608
Qc,Jh,Jc,2s,4,1608
Qc,Jh,Jc,2h,4,1608
Qc,Jh,Jc,2d,4,1608
Qc,Jh,Jc,2c,4,1608
As,Jh,Jc,7s,4,1609
Ah,Jh,Jc,7s,4,1609
Ad,Jh,Jc,7s,4,1609
Ac,Jh,Jc,7s,4,1609
As,Jh,Jc,7h,4,1609
Ah,Jh,Jc,7h,4,1609
Ad,Jh,Jc,7h,4,1609
Ac,Jh,Jc,7h,4,1609
As,Jh,Jc,7d,4,1609
Ah,Jh,Jc,7d,4,1609
Ad,Jh,Jc,7d,4,1609
Ac,Jh,Jc,7d,4,1609
As,Jh,Jc,7c,4,1609
Ah,Jh,Jc,7c,4,1609
Ad,Jh,Jc,7c,4,1609
Ac,Jh,Jc,7c,4,1609
Ks,Jh,Jc,7s,4,1610
Kh,Jh,Jc,7s,4,1610
Kd,Jh,Jc,7s,4,1610
Kc,Jh,Jc,7s,4,1610
Ks,Jh,Jc,7h,4,1610
Kh,Jh,Jc,7h,4,1610
Kd,Jh,Jc,7h,4,1610
Kc,Jh,Jc,7h,4,1610
Ks,Jh,Jc,7d,4,1610
Kh,Jh,Jc,7d,4,1610
Kd,Jh,Jc,7d,4,1610
Kc,Jh,Jc,7d,4,1610
Ks,Jh,Jc,7c,4,1610
Kh,Jh,Jc,7c,4,1610
Kd,Jh,Jc,7c,4,1610
Kc,Jh,Jc,7c,4,1610
Qs,Jh,Jc,7s,4,1611
Qh,Jh,Jc,7s,4,1611
Qd,Jh,Jc,7s,4,1611
Qc,Jh,Jc,7s,4,1611
Qs,Jh,Jc,7h,4,1611
Qh,Jh,Jc,7h,4,1611
Qd,Jh,Jc,7h,4,1611
Qc,Jh,Jc,7h,4,1611
Qs,Jh,Jc,7d,4,1611
Qh,Jh,Jc,7d,4,1611
Qd,Jh,Jc,7d,4,1611
Qc,Jh,Jc,7d,4,1611
Qs,Jh,Jc,7c,4,1611
Qh,Jh,Jc,7c,4,1611
Qd,Jh,Jc,7c,4,1611
Qc,Jh,Jc,7c,4,1611
Jh,Jc,7s,6s,4,1612
Jh,Jc,7s,6h,4,1612
Jh,Jc,7s,6d,4,1612
Jh,Jc,7s,6c,4,1612
Jh,Jc,7h,6s,4,1612
Jh,Jc,7h,6h,4,1612
Jh,Jc,7h,6d,4,1612
Jh,Jc,7h,6c,4,1612
Jh,Jc,7d,6s,4,1612
Jh,Jc,7d,6h,4,1612
Jh,Jc,7d,6d,4,1612
Jh,Jc,7d,6c,4,1612
Jh,Jc,7c,6s,4,1612
Jh,Jc,7c,6h,4,1612
Jh,Jc,7c,6d,4,1612
Jh,Jc,7c,6c,4,1612
Jh,Jc,7s,5s,4,1613
Jh,Jc,7s,5h,4,1613
Jh,Jc,7s,5d,4,1613
Jh,Jc,7s,5c,4,1613
Jh,Jc,7h,5s,4,1613
Jh,Jc,7h,5h,4,1613
Jh,Jc,7h,5d,4,1613
Jh,Jc,7h,5c,4,1613
Jh,Jc,7d,5s,4,1613
Jh,Jc,7d,5h,4,1613
Jh,Jc,7d,5d,4,1613
Jh,Jc,7d,5c,4,1613
Jh,Jc,7c,5s,4,1613
Jh,Jc,7c,5h,4,1613
Jh,Jc,7c,5d,4,1613
Jh,Jc,7c,5c,4,1613
Jh,Jc,7s,4s,4,1614
Jh,Jc,7s,4h,4,1614
Jh,Jc,7s,4d,4,1614
Jh,Jc,7s,4c,4,1614
Jh,Jc,7h,4s,4,1614
Jh,Jc,7h,4h,4,1614
Jh,Jc,7h,4d,4,1614
Jh,Jc,7h,4c,4,1614
Jh,Jc,7d,4s,4,1614
Jh,Jc,7d,4h,4,1614
Jh,Jc,7d,4d,4,1614
Jh,Jc,7d,4c,4,1614
Jh,Jc,7c,4s,4,1614
Jh,Jc,7c,4h,4,1614
Jh,Jc,7c,4d,4,1614
Jh,Jc,7c,4c,4,1614
Jh,Jc,7s,3s,4,1615
Jh,Jc,7s,3h,4,1615
Jh,Jc,7s,3d,4,1615
Jh,Jc,7s,3c,4,1615
Jh,Jc,7h,3s,4,1615
Jh,Jc,7h,3h,4,1615
Jh,Jc,7h,3d,4,1615
Jh,Jc,7h,3c,4,1615
Jh,Jc,7d,3s,4,1615
Jh,Jc,7d,3h,4,1615
Jh,Jc,7d,3d,4,1615
Jh,Jc,7d,3c,4,1615
Jh,Jc,7c,3s,4,1615
Jh,Jc,7c,3h,4,1615
Jh,Jc,7c,3d,4,1615
Jh,Jc,7c,3c,4,1615
Jh,Jc,7s,2s,4,1616
Jh,Jc,7s,2h,4,1616
Jh,Jc,7s,2d,4,1616
Jh,Jc,7s,2c,4,1616
Jh,Jc,7h,2s,4,1616
Jh,Jc,7h,2h,4,1616
Jh,Jc,7h,2d,4,1616
Jh,Jc,7h,2c,4,1616
Jh,Jc,7d,2s,4,1616
Jh,Jc,7d,2h,4,1616
Jh,Jc,7d,2d,4,1616
Jh,Jc,7d,2c,4,1616
Jh,Jc,7c,2s,4,1616
Jh,Jc,7c,2h,4,1616
Jh,Jc,7c,2d,4,1616
Jh,Jc,7c,2c,4,1616
As,Jh,Jc,6s,4,1617
Ah,Jh,Jc,6s,4,1617
Ad,Jh,Jc,6s,4,1617
Ac,Jh,Jc,6s,4,1617
As,Jh,Jc,6h,4,1617
Ah,Jh,Jc,6h,4,1617
Ad,Jh,Jc,6h,4,1617
Ac,Jh,Jc,6h,4,1617
As,Jh,Jc,6d,4,1617
Ah,Jh,Jc,6d,4,1617
Ad,Jh,Jc,6d,4,1617
Ac,Jh,Jc,6d,4,1617
As,Jh,Jc,6c,4,1617
Ah,Jh,Jc,6c,4,1617
Ad,Jh,Jc,6c,4,1617
Ac,Jh,Jc,6c,4,1617
Ks,Jh,Jc,6s,4,1618
Kh,Jh,Jc,6s,4,1618
Kd,Jh,Jc,6s,4,1618
Kc,Jh,Jc,6s,4,1618
Ks,Jh,Jc,6h,4,1618
Kh,Jh,Jc,6h,4,1618
Kd,Jh,Jc,6h,4,1618
Kc,Jh,Jc,6h,4,1618
Ks,Jh,Jc,6d,4,1618
Kh,Jh,Jc,6d,4,1618
Kd,Jh,Jc,6d,4,1618
Kc,Jh,Jc,6d,4,1618
Ks,Jh,Jc,6c,4,1618
Kh,Jh,Jc,6c,4,1618
Kd,Jh,Jc,6c,4,1618
Kc,Jh,Jc,6c,4,1618
Qs,Jh,Jc,6s,4,1619
Qh,Jh,Jc,6s,4,1619
Qd,Jh,Jc,6s,4,1619
Qc,Jh,Jc,6s,4,1619
Qs,Jh,Jc,6h,4,1619
Qh,Jh,Jc,6h,4,1619
Qd,Jh,Jc,6h,4,1619
Qc,Jh,Jc,6h,4,1619
Qs,Jh,Jc,6d,4,1619
Qh,Jh,Jc,6d,4,1619
Qd,Jh,Jc,6d,4,1619
Qc,Jh,Jc,6d,4,1619
Qs,Jh,Jc,6c,4,1619
Qh,Jh,Jc,6c,4,1619
Qd,Jh,Jc,6c,4,1619
Qc,Jh,Jc,6c,4,1619
Jh,Jc,7s,6s,4,1620
Jh,Jc,7h,6s,4,1620
Jh,Jc,7d,6s,4,1620
Jh,Jc,7c,6s,4,1620
Jh,Jc,7s,6h,4,1620
Jh,Jc,7h,6h,4,1620
Jh,Jc,7d,6h,4,1620
Jh,Jc,7c,6h,4,1620
Jh,Jc,7s,6d,4,1620
Jh,Jc,7h,6d,4,1620
Jh,Jc,7d,6d,4,1620
Jh,Jc,7c,6d,4,1620
Jh,Jc,7s,6c,4,1620
Jh,Jc,7h,6c,4,1620
Jh,Jc,7d,6c,4,1620
Jh,Jc,7c,6c,4,1620
Jh,Jc,6s,5s,4,1621
Jh,Jc,6s,5h,4,1621
Jh,Jc,6s,5d,4,1621
Jh,Jc,6s,5c,4,1621
Jh,Jc,6h,5s,4,1621
Jh,Jc,6h,5h,4,1621
Jh,Jc,6h,5d,4,1621
Jh,Jc,6h,5c,4,1621
Jh,Jc,6d,5s,4,1621
Jh,Jc,6d,5h,4,1621
Jh,Jc,6d,5d,4,1621
Jh,Jc,6d,5c,4,1621
Jh,Jc,6c,5s,4,1621
Jh,Jc,6c,5h,4,1621
Jh,Jc,6c,5d,4,1621
Jh,Jc,6c,5c,4,1621
Jh,Jc,6s,4s,4,1622
Jh,Jc,6s,4h,4,1622
Jh,Jc,6s,4d,4,1622
Jh,Jc,6s,4c,4,1622
Jh,Jc,6h,4s,4,1622
Jh,Jc,6h,4h,4,1622
Jh,Jc,6h,4d,4,1622
Jh,Jc,6h,4c,4,1622
Jh,Jc,6d,4s,4,1622
Jh,Jc,6d,4h,4,1622
Jh,Jc,6d,4d,4,1622
Jh,Jc,6d,4c,4,1622
Jh,Jc,6c,4s,4,1622
Jh,Jc,6c,4h,4,1622
Jh,Jc,6c,4d,4,1622
Jh,Jc,6c,4c,4,1622
Jh,Jc,6s,3s,4,1623
Jh,Jc,6s,3h,4,1623
Jh,Jc,6s,3d,4,1623
Jh,Jc,6s,3c,4,1623
Jh,Jc,6h,3s,4,1623
Jh,Jc,6h,3h,4,1623
Jh,Jc,6h,3d,4,1623
Jh,Jc,6h,3c,4,1623
Jh,Jc,6d,3s,4,1623
Jh,Jc,6d,3h,4,1623
Jh,Jc,6d,3d,4,1623
Jh,Jc,6d,3c,4,1623
Jh,Jc,6c,3s,4,1623
Jh,Jc,6c,3h,4,1623
Jh,Jc,6c,3d,4,1623
Jh,Jc,6c,3c,4,1623
Jh,Jc,6s,2s,4,1624
Jh,Jc,6s,2h,4,1624
Jh,Jc,6s,2d,4,1624
Jh,Jc,6s,2c,4,1624
Jh,Jc,6h,2s,4,1624
Jh,Jc,6h,2h,4,1624
Jh,Jc,6h,2d,4,1624
Jh,Jc,6h,2c,4,1624
Jh,Jc,6d,2s,4,1624
Jh,Jc,6d,2h,4,1624
Jh,Jc,6d,2d,4,1624
Jh,Jc,6d,2c,4,1624
Jh,Jc,6c,2s,4,1624
Jh,Jc,6c,2h,4,1624
Jh,Jc,6c,2d,4,1624
Jh,Jc,6c,2c,4,1624
As,Jh,Jc,5s,4,1625
Ah,Jh,Jc,5s,4,1625
Ad,Jh,Jc,5s,4,1625
Ac,Jh,Jc,5s,4,1625
As,Jh,Jc,5h,4,1625
Ah,Jh,Jc,5h,4,1625
Ad,Jh,Jc,5h,4,1625
Ac,Jh,Jc,5h,4,1625
As,Jh,Jc,5d,4,1625
Ah,Jh,Jc,5d,4,1625
Ad,Jh,Jc,5d,4,1625
Ac,Jh,Jc,5d,4,1625
As,Jh,Jc,5c,4,1625
Ah,Jh,Jc,5c,4,1625
Ad,Jh,Jc,5c,4,1625
Ac,Jh,Jc,5c,4,1625
Ks,Jh,Jc,5s,4,1626
Kh,Jh,Jc,5s,4,1626
Kd,Jh,Jc,5s,4,1626
Kc,Jh,Jc,5s,4,1626
Ks,Jh,Jc,5h,4,1626
Kh,Jh,Jc,5h,4,1626
Kd,Jh,Jc,5h,4,1626
Kc,Jh,Jc,5h,4,1626
Ks,Jh,Jc,5d,4,1626
Kh,Jh,Jc,5d,4,1626
Kd,Jh,Jc,5d,4,1626
Kc,Jh,Jc,5d,4,1626
Ks,Jh,Jc,5c,4,1626
Kh,Jh,Jc,5c,4,1626
Kd,Jh,Jc,5c,4,1626
Kc,Jh,Jc,5c,4,1626
Qs,Jh,Jc,5s,4,1627
Qh,Jh,Jc,5s,4,1627
Qd,Jh,Jc,5s,4,1627
Qc,Jh,Jc,5s,4,1627
Qs,Jh,Jc,5h,4,1627
Qh,Jh,Jc,5h,4,1627
Qd,Jh,Jc,5h,4,1627
Qc,Jh,Jc,5h,4,1627
Qs,Jh,Jc,5d,4,1627
Qh,Jh,Jc,5d,4,1627
Qd,Jh,Jc,5d,4,1627
Qc,Jh,Jc,5d,4,1627
Qs,Jh,Jc,5c,4,1627
Qh,Jh,Jc,5c,4,1627
Qd,Jh,Jc,5c,4,1627
Qc,Jh,Jc,5c,4,1627
Jh,Jc,7s,5s,4,1628
Jh,Jc,7h,5s,4,1628
Jh,Jc,7d,5s,4,1628
Jh,Jc,7c,5s,4,1628
Jh,Jc,7s,5h,4,1628
Jh,Jc,7h,5h,4,1628
Jh,Jc,7d,5h,4,1628
Jh,Jc,7c,5h,4,1628
Jh,Jc,7s,5d,4,1628
Jh,Jc,7h,5d,4,1628
Jh,Jc,7d,5d,4,1628
Jh,Jc,7c,5d,4,1628
Jh,Jc,7s,5c,4,1628
Jh,Jc,7h,5c,4,1628
Jh,Jc,7d,5c,4,1628
Jh,Jc,7c,5c,4,1628
Jh,Jc,6s,5s,4,1629
Jh,Jc,6h,5s,4,1629
Jh,Jc,6d,5s,4,1629
Jh,Jc,6c,5s,4,1629
Jh,Jc,6s,5h,4,1629
Jh,Jc,6h,5h,4,1629
Jh,Jc,6d,5h,4,1629
Jh,Jc,6c,5h,4,1629
