Hand,Rank,OrderedRank
Ad,6d,2h,2d,4,4109
Ad,6c,2h,2d,4,4109
Ac,6s,2h,2d,4,4109
Ac,6h,2h,2d,4,4109
Ac,6d,2h,2d,4,4109
Ac,6c,2h,2d,4,4109
As,5s,2h,2d,4,4110
B1,5s,2h,2d,4,4110
As,5h,2h,2d,4,4110
B1,5h,2h,2d,4,4110
As,5d,2h,2d,4,4110
B1,5d,2h,2d,4,4110
As,5c,2h,2d,4,4110
B1,5c,2h,2d,4,4110
Ah,5s,2h,2d,4,4110
Ah,5h,2h,2d,4,4110
Ah,5d,2h,2d,4,4110
Ah,5c,2h,2d,4,4110
Ad,5s,2h,2d,4,4110
Ad,5h,2h,2d,4,4110
Ad,5d,2h,2d,4,4110
Ad,5c,2h,2d,4,4110
Ac,5s,2h,2d,4,4110
Ac,5h,2h,2d,4,4110
Ac,5d,2h,2d,4,4110
Ac,5c,2h,2d,4,4110
As,4s,2h,2d,4,4111
B1,4s,2h,2d,4,4111
As,4h,2h,2d,4,4111
B1,4h,2h,2d,4,4111
As,4d,2h,2d,4,4111
B1,4d,2h,2d,4,4111
As,4c,2h,2d,4,4111
B1,4c,2h,2d,4,4111
Ah,4s,2h,2d,4,4111
Ah,4h,2h,2d,4,4111
Ah,4d,2h,2d,4,4111
Ah,4c,2h,2d,4,4111
Ad,4s,2h,2d,4,4111
Ad,4h,2h,2d,4,4111
Ad,4d,2h,2d,4,4111
Ad,4c,2h,2d,4,4111
Ac,4s,2h,2d,4,4111
Ac,4h,2h,2d,4,4111
Ac,4d,2h,2d,4,4111
Ac,4c,2h,2d,4,4111
As,3s,2h,2d,4,4112
B1,3s,2h,2d,4,4112
As,3h,2h,2d,4,4112
B1,3h,2h,2d,4,4112
As,3d,2h,2d,4,4112
B1,3d,2h,2d,4,4112
As,3c,2h,2d,4,4112
B1,3c,2h,2d,4,4112
Ah,3s,2h,2d,4,4112
Ah,3h,2h,2d,4,4112
Ah,3d,2h,2d,4,4112
Ah,3c,2h,2d,4,4112
Ad,3s,2h,2d,4,4112
Ad,3h,2h,2d,4,4112
Ad,3d,2h,2d,4,4112
Ad,3c,2h,2d,4,4112
Ac,3s,2h,2d,4,4112
Ac,3h,2h,2d,4,4112
Ac,3d,2h,2d,4,4112
Ac,3c,2h,2d,4,4112
Ks,Qs,2h,2d,4,4114
Ks,Qh,2h,2d,4,4114
Ks,Qd,2h,2d,4,4114
Ks,Qc,2h,2d,4,4114
Kh,Qs,2h,2d,4,4114
Kh,Qh,2h,2d,4,4114
Kh,Qd,2h,2d,4,4114
Kh,Qc,2h,2d,4,4114
Kd,Qs,2h,2d,4,4114
Kd,Qh,2h,2d,4,4114
Kd,Qd,2h,2d,4,4114
Kd,Qc,2h,2d,4,4114
Kc,Qs,2h,2d,4,4114
Kc,Qh,2h,2d,4,4114
Kc,Qd,2h,2d,4,4114
Kc,Qc,2h,2d,4,4114
Ks,Js,2h,2d,4,4115
Ks,Jh,2h,2d,4,4115
Ks,Jd,2h,2d,4,4115
Ks,Jc,2h,2d,4,4115
Kh,Js,2h,2d,4,4115
Kh,Jh,2h,2d,4,4115
Kh,Jd,2h,2d,4,4115
Kh,Jc,2h,2d,4,4115
Kd,Js,2h,2d,4,4115
Kd,Jh,2h,2d,4,4115
Kd,Jd,2h,2d,4,4115
Kd,Jc,2h,2d,4,4115
Kc,Js,2h,2d,4,4115
Kc,Jh,2h,2d,4,4115
Kc,Jd,2h,2d,4,4115
Kc,Jc,2h,2d,4,4115
Ks,7s,2h,2d,4,4116
Ks,7h,2h,2d,4,4116
Ks,7d,2h,2d,4,4116
Ks,7c,2h,2d,4,4116
Kh,7s,2h,2d,4,4116
Kh,7h,2h,2d,4,4116
Kh,7d,2h,2d,4,4116
Kh,7c,2h,2d,4,4116
Kd,7s,2h,2d,4,4116
Kd,7h,2h,2d,4,4116
Kd,7d,2h,2d,4,4116
Kd,7c,2h,2d,4,4116
Kc,7s,2h,2d,4,4116
Kc,7h,2h,2d,4,4116
Kc,7d,2h,2d,4,4116
Kc,7c,2h,2d,4,4116
Ks,6s,2h,2d,4,4117
Ks,6h,2h,2d,4,4117
Ks,6d,2h,2d,4,4117
Ks,6c,2h,2d,4,4117
Kh,6s,2h,2d,4,4117
Kh,6h,2h,2d,4,4117
Kh,6d,2h,2d,4,4117
Kh,6c,2h,2d,4,4117
Kd,6s,2h,2d,4,4117
Kd,6h,2h,2d,4,4117
Kd,6d,2h,2d,4,4117
Kd,6c,2h,2d,4,4117
Kc,6s,2h,2d,4,4117
Kc,6h,2h,2d,4,4117
Kc,6d,2h,2d,4,4117
Kc,6c,2h,2d,4,4117
Ks,5s,2h,2d,4,4118
Ks,5h,2h,2d,4,4118
Ks,5d,2h,2d,4,4118
Ks,5c,2h,2d,4,4118
Kh,5s,2h,2d,4,4118
Kh,5h,2h,2d,4,4118
Kh,5d,2h,2d,4,4118
Kh,5c,2h,2d,4,4118
Kd,5s,2h,2d,4,4118
Kd,5h,2h,2d,4,4118
Kd,5d,2h,2d,4,4118
Kd,5c,2h,2d,4,4118
Kc,5s,2h,2d,4,4118
Kc,5h,2h,2d,4,4118
Kc,5d,2h,2d,4,4118
Kc,5c,2h,2d,4,4118
Ks,4s,2h,2d,4,4119
Ks,4h,2h,2d,4,4119
Ks,4d,2h,2d,4,4119
Ks,4c,2h,2d,4,4119
Kh,4s,2h,2d,4,4119
Kh,4h,2h,2d,4,4119
Kh,4d,2h,2d,4,4119
Kh,4c,2h,2d,4,4119
Kd,4s,2h,2d,4,4119
Kd,4h,2h,2d,4,4119
Kd,4d,2h,2d,4,4119
Kd,4c,2h,2d,4,4119
Kc,4s,2h,2d,4,4119
Kc,4h,2h,2d,4,4119
Kc,4d,2h,2d,4,4119
Kc,4c,2h,2d,4,4119
Ks,3s,2h,2d,4,4120
Ks,3h,2h,2d,4,4120
Ks,3d,2h,2d,4,4120
Ks,3c,2h,2d,4,4120
Kh,3s,2h,2d,4,4120
Kh,3h,2h,2d,4,4120
Kh,3d,2h,2d,4,4120
Kh,3c,2h,2d,4,4120
Kd,3s,2h,2d,4,4120
Kd,3h,2h,2d,4,4120
Kd,3d,2h,2d,4,4120
Kd,3c,2h,2d,4,4120
Kc,3s,2h,2d,4,4120
Kc,3h,2h,2d,4,4120
Kc,3d,2h,2d,4,4120
Kc,3c,2h,2d,4,4120
Qs,Js,2h,2d,4,4123
Qs,Jh,2h,2d,4,4123
Qs,Jd,2h,2d,4,4123
Qs,Jc,2h,2d,4,4123
Qh,Js,2h,2d,4,4123
Qh,Jh,2h,2d,4,4123
Qh,Jd,2h,2d,4,4123
Qh,Jc,2h,2d,4,4123
Qd,Js,2h,2d,4,4123
Qd,Jh,2h,2d,4,4123
Qd,Jd,2h,2d,4,4123
Qd,Jc,2h,2d,4,4123
Qc,Js,2h,2d,4,4123
Qc,Jh,2h,2d,4,4123
Qc,Jd,2h,2d,4,4123
Qc,Jc,2h,2d,4,4123
Qs,7s,2h,2d,4,4124
Qs,7h,2h,2d,4,4124
Qs,7d,2h,2d,4,4124
Qs,7c,2h,2d,4,4124
Qh,7s,2h,2d,4,4124
Qh,7h,2h,2d,4,4124
Qh,7d,2h,2d,4,4124
Qh,7c,2h,2d,4,4124
Qd,7s,2h,2d,4,4124
Qd,7h,2h,2d,4,4124
Qd,7d,2h,2d,4,4124
Qd,7c,2h,2d,4,4124
Qc,7s,2h,2d,4,4124
Qc,7h,2h,2d,4,4124
Qc,7d,2h,2d,4,4124
Qc,7c,2h,2d,4,4124
Qs,6s,2h,2d,4,4125
Qs,6h,2h,2d,4,4125
Qs,6d,2h,2d,4,4125
Qs,6c,2h,2d,4,4125
Qh,6s,2h,2d,4,4125
Qh,6h,2h,2d,4,4125
Qh,6d,2h,2d,4,4125
Qh,6c,2h,2d,4,4125
Qd,6s,2h,2d,4,4125
Qd,6h,2h,2d,4,4125
Qd,6d,2h,2d,4,4125
Qd,6c,2h,2d,4,4125
Qc,6s,2h,2d,4,4125
Qc,6h,2h,2d,4,4125
Qc,6d,2h,2d,4,4125
Qc,6c,2h,2d,4,4125
Qs,5s,2h,2d,4,4126
Qs,5h,2h,2d,4,4126
Qs,5d,2h,2d,4,4126
Qs,5c,2h,2d,4,4126
Qh,5s,2h,2d,4,4126
Qh,5h,2h,2d,4,4126
Qh,5d,2h,2d,4,4126
Qh,5c,2h,2d,4,4126
Qd,5s,2h,2d,4,4126
Qd,5h,2h,2d,4,4126
Qd,5d,2h,2d,4,4126
Qd,5c,2h,2d,4,4126
Qc,5s,2h,2d,4,4126
Qc,5h,2h,2d,4,4126
Qc,5d,2h,2d,4,4126
Qc,5c,2h,2d,4,4126
Qs,4s,2h,2d,4,4127
Qs,4h,2h,2d,4,4127
Qs,4d,2h,2d,4,4127
Qs,4c,2h,2d,4,4127
Qh,4s,2h,2d,4,4127
Qh,4h,2h,2d,4,4127
Qh,4d,2h,2d,4,4127
Qh,4c,2h,2d,4,4127
Qd,4s,2h,2d,4,4127
Qd,4h,2h,2d,4,4127
Qd,4d,2h,2d,4,4127
Qd,4c,2h,2d,4,4127
Qc,4s,2h,2d,4,4127
Qc,4h,2h,2d,4,4127
Qc,4d,2h,2d,4,4127
Qc,4c,2h,2d,4,4127
Qs,3s,2h,2d,4,4128
Qs,3h,2h,2d,4,4128
Qs,3d,2h,2d,4,4128
Qs,3c,2h,2d,4,4128
Qh,3s,2h,2d,4,4128
Qh,3h,2h,2d,4,4128
Qh,3d,2h,2d,4,4128
Qh,3c,2h,2d,4,4128
Qd,3s,2h,2d,4,4128
Qd,3h,2h,2d,4,4128
Qd,3d,2h,2d,4,4128
Qd,3c,2h,2d,4,4128
Qc,3s,2h,2d,4,4128
Qc,3h,2h,2d,4,4128
Qc,3d,2h,2d,4,4128
Qc,3c,2h,2d,4,4128
Js,7s,2h,2d,4,4132
Js,7h,2h,2d,4,4132
Js,7d,2h,2d,4,4132
Js,7c,2h,2d,4,4132
Jh,7s,2h,2d,4,4132
Jh,7h,2h,2d,4,4132
Jh,7d,2h,2d,4,4132
Jh,7c,2h,2d,4,4132
Jd,7s,2h,2d,4,4132
Jd,7h,2h,2d,4,4132
Jd,7d,2h,2d,4,4132
Jd,7c,2h,2d,4,4132
Jc,7s,2h,2d,4,4132
Jc,7h,2h,2d,4,4132
Jc,7d,2h,2d,4,4132
Jc,7c,2h,2d,4,4132
Js,6s,2h,2d,4,4133
Js,6h,2h,2d,4,4133
Js,6d,2h,2d,4,4133
Js,6c,2h,2d,4,4133
Jh,6s,2h,2d,4,4133
Jh,6h,2h,2d,4,4133
Jh,6d,2h,2d,4,4133
Jh,6c,2h,2d,4,4133
Jd,6s,2h,2d,4,4133
Jd,6h,2h,2d,4,4133
Jd,6d,2h,2d,4,4133
Jd,6c,2h,2d,4,4133
Jc,6s,2h,2d,4,4133
Jc,6h,2h,2d,4,4133
Jc,6d,2h,2d,4,4133
Jc,6c,2h,2d,4,4133
Js,5s,2h,2d,4,4134
Js,5h,2h,2d,4,4134
Js,5d,2h,2d,4,4134
Js,5c,2h,2d,4,4134
Jh,5s,2h,2d,4,4134
Jh,5h,2h,2d,4,4134
Jh,5d,2h,2d,4,4134
Jh,5c,2h,2d,4,4134
Jd,5s,2h,2d,4,4134
Jd,5h,2h,2d,4,4134
Jd,5d,2h,2d,4,4134
Jd,5c,2h,2d,4,4134
Jc,5s,2h,2d,4,4134
Jc,5h,2h,2d,4,4134
Jc,5d,2h,2d,4,4134
Jc,5c,2h,2d,4,4134
Js,4s,2h,2d,4,4135
Js,4h,2h,2d,4,4135
Js,4d,2h,2d,4,4135
Js,4c,2h,2d,4,4135
Jh,4s,2h,2d,4,4135
Jh,4h,2h,2d,4,4135
Jh,4d,2h,2d,4,4135
Jh,4c,2h,2d,4,4135
Jd,4s,2h,2d,4,4135
Jd,4h,2h,2d,4,4135
Jd,4d,2h,2d,4,4135
Jd,4c,2h,2d,4,4135
Jc,4s,2h,2d,4,4135
Jc,4h,2h,2d,4,4135
Jc,4d,2h,2d,4,4135
Jc,4c,2h,2d,4,4135
Js,3s,2h,2d,4,4136
Js,3h,2h,2d,4,4136
Js,3d,2h,2d,4,4136
Js,3c,2h,2d,4,4136
Jh,3s,2h,2d,4,4136
Jh,3h,2h,2d,4,4136
Jh,3d,2h,2d,4,4136
Jh,3c,2h,2d,4,4136
Jd,3s,2h,2d,4,4136
Jd,3h,2h,2d,4,4136
Jd,3d,2h,2d,4,4136
Jd,3c,2h,2d,4,4136
Jc,3s,2h,2d,4,4136
Jc,3h,2h,2d,4,4136
Jc,3d,2h,2d,4,4136
Jc,3c,2h,2d,4,4136
7s,6s,2h,2d,4,4141
7s,6h,2h,2d,4,4141
7s,6d,2h,2d,4,4141
7s,6c,2h,2d,4,4141
7h,6s,2h,2d,4,4141
7h,6h,2h,2d,4,4141
7h,6d,2h,2d,4,4141
7h,6c,2h,2d,4,4141
7d,6s,2h,2d,4,4141
7d,6h,2h,2d,4,4141
7d,6d,2h,2d,4,4141
7d,6c,2h,2d,4,4141
7c,6s,2h,2d,4,4141
7c,6h,2h,2d,4,4141
7c,6d,2h,2d,4,4141
7c,6c,2h,2d,4,4141
7s,5s,2h,2d,4,4142
7s,5h,2h,2d,4,4142
7s,5d,2h,2d,4,4142
7s,5c,2h,2d,4,4142
7h,5s,2h,2d,4,4142
7h,5h,2h,2d,4,4142
7h,5d,2h,2d,4,4142
7h,5c,2h,2d,4,4142
7d,5s,2h,2d,4,4142
7d,5h,2h,2d,4,4142
7d,5d,2h,2d,4,4142
7d,5c,2h,2d,4,4142
7c,5s,2h,2d,4,4142
7c,5h,2h,2d,4,4142
7c,5d,2h,2d,4,4142
7c,5c,2h,2d,4,4142
7s,4s,2h,2d,4,4143
7s,4h,2h,2d,4,4143
7s,4d,2h,2d,4,4143
7s,4c,2h,2d,4,4143
7h,4s,2h,2d,4,4143
7h,4h,2h,2d,4,4143
7h,4d,2h,2d,4,4143
7h,4c,2h,2d,4,4143
7d,4s,2h,2d,4,4143
7d,4h,2h,2d,4,4143
7d,4d,2h,2d,4,4143
7d,4c,2h,2d,4,4143
7c,4s,2h,2d,4,4143
7c,4h,2h,2d,4,4143
7c,4d,2h,2d,4,4143
7c,4c,2h,2d,4,4143
7s,3s,2h,2d,4,4144
7s,3h,2h,2d,4,4144
7s,3d,2h,2d,4,4144
7s,3c,2h,2d,4,4144
7h,3s,2h,2d,4,4144
7h,3h,2h,2d,4,4144
7h,3d,2h,2d,4,4144
7h,3c,2h,2d,4,4144
7d,3s,2h,2d,4,4144
7d,3h,2h,2d,4,4144
7d,3d,2h,2d,4,4144
7d,3c,2h,2d,4,4144
7c,3s,2h,2d,4,4144
7c,3h,2h,2d,4,4144
7c,3d,2h,2d,4,4144
7c,3c,2h,2d,4,4144
6s,5s,2h,2d,4,4150
6s,5h,2h,2d,4,4150
6s,5d,2h,2d,4,4150
6s,5c,2h,2d,4,4150
6h,5s,2h,2d,4,4150
6h,5h,2h,2d,4,4150
6h,5d,2h,2d,4,4150
6h,5c,2h,2d,4,4150
6d,5s,2h,2d,4,4150
6d,5h,2h,2d,4,4150
6d,5d,2h,2d,4,4150
6d,5c,2h,2d,4,4150
6c,5s,2h,2d,4,4150
6c,5h,2h,2d,4,4150
6c,5d,2h,2d,4,4150
6c,5c,2h,2d,4,4150
6s,4s,2h,2d,4,4151
6s,4h,2h,2d,4,4151
6s,4d,2h,2d,4,4151
6s,4c,2h,2d,4,4151
6h,4s,2h,2d,4,4151
6h,4h,2h,2d,4,4151
6h,4d,2h,2d,4,4151
6h,4c,2h,2d,4,4151
6d,4s,2h,2d,4,4151
6d,4h,2h,2d,4,4151
6d,4d,2h,2d,4,4151
6d,4c,2h,2d,4,4151
6c,4s,2h,2d,4,4151
6c,4h,2h,2d,4,4151
6c,4d,2h,2d,4,4151
6c,4c,2h,2d,4,4151
6s,3s,2h,2d,4,4152
6s,3h,2h,2d,4,4152
6s,3d,2h,2d,4,4152
6s,3c,2h,2d,4,4152
6h,3s,2h,2d,4,4152
6h,3h,2h,2d,4,4152
6h,3d,2h,2d,4,4152
6h,3c,2h,2d,4,4152
6d,3s,2h,2d,4,4152
6d,3h,2h,2d,4,4152
6d,3d,2h,2d,4,4152
6d,3c,2h,2d,4,4152
6c,3s,2h,2d,4,4152
6c,3h,2h,2d,4,4152
6c,3d,2h,2d,4,4152
6c,3c,2h,2d,4,4152
5s,4s,2h,2d,4,4159
5s,4h,2h,2d,4,4159
5s,4d,2h,2d,4,4159
5s,4c,2h,2d,4,4159
5h,4s,2h,2d,4,4159
5h,4h,2h,2d,4,4159
5h,4d,2h,2d,4,4159
5h,4c,2h,2d,4,4159
5d,4s,2h,2d,4,4159
5d,4h,2h,2d,4,4159
5d,4d,2h,2d,4,4159
5d,4c,2h,2d,4,4159
5c,4s,2h,2d,4,4159
5c,4h,2h,2d,4,4159
5c,4d,2h,2d,4,4159
5c,4c,2h,2d,4,4159
5s,3s,2h,2d,4,4160
5s,3h,2h,2d,4,4160
5s,3d,2h,2d,4,4160
5s,3c,2h,2d,4,4160
5h,3s,2h,2d,4,4160
5h,3h,2h,2d,4,4160
5h,3d,2h,2d,4,4160
5h,3c,2h,2d,4,4160
5d,3s,2h,2d,4,4160
5d,3h,2h,2d,4,4160
5d,3d,2h,2d,4,4160
5d,3c,2h,2d,4,4160
5c,3s,2h,2d,4,4160
5c,3h,2h,2d,4,4160
5c,3d,2h,2d,4,4160
5c,3c,2h,2d,4,4160
4s,3s,2h,2d,4,4168
4s,3h,2h,2d,4,4168
4s,3d,2h,2d,4,4168
4s,3c,2h,2d,4,4168
4h,3s,2h,2d,4,4168
4h,3h,2h,2d,4,4168
4h,3d,2h,2d,4,4168
4h,3c,2h,2d,4,4168
4d,3s,2h,2d,4,4168
4d,3h,2h,2d,4,4168
4d,3d,2h,2d,4,4168
4d,3c,2h,2d,4,4168
4c,3s,2h,2d,4,4168
4c,3h,2h,2d,4,4168
4c,3d,2h,2d,4,4168
4c,3c,2h,2d,4,4168
As,Ks,2h,2c,4,4177
B1,Ks,2h,2c,4,4177
As,Kh,2h,2c,4,4177
B1,Kh,2h,2c,4,4177
As,Kd,2h,2c,4,4177
B1,Kd,2h,2c,4,4177
As,Kc,2h,2c,4,4177
B1,Kc,2h,2c,4,4177
Ah,Ks,2h,2c,4,4177
Ah,Kh,2h,2c,4,4177
Ah,Kd,2h,2c,4,4177
Ah,Kc,2h,2c,4,4177
Ad,Ks,2h,2c,4,4177
Ad,Kh,2h,2c,4,4177
Ad,Kd,2h,2c,4,4177
Ad,Kc,2h,2c,4,4177
Ac,Ks,2h,2c,4,4177
Ac,Kh,2h,2c,4,4177
Ac,Kd,2h,2c,4,4177
Ac,Kc,2h,2c,4,4177
As,Qs,2h,2c,4,4178
B1,Qs,2h,2c,4,4178
As,Qh,2h,2c,4,4178
B1,Qh,2h,2c,4,4178
As,Qd,2h,2c,4,4178
B1,Qd,2h,2c,4,4178
As,Qc,2h,2c,4,4178
B1,Qc,2h,2c,4,4178
Ah,Qs,2h,2c,4,4178
Ah,Qh,2h,2c,4,4178
Ah,Qd,2h,2c,4,4178
Ah,Qc,2h,2c,4,4178
Ad,Qs,2h,2c,4,4178
Ad,Qh,2h,2c,4,4178
Ad,Qd,2h,2c,4,4178
Ad,Qc,2h,2c,4,4178
Ac,Qs,2h,2c,4,4178
Ac,Qh,2h,2c,4,4178
Ac,Qd,2h,2c,4,4178
Ac,Qc,2h,2c,4,4178
As,Js,2h,2c,4,4179
B1,Js,2h,2c,4,4179
As,Jh,2h,2c,4,4179
B1,Jh,2h,2c,4,4179
As,Jd,2h,2c,4,4179
B1,Jd,2h,2c,4,4179
As,Jc,2h,2c,4,4179
B1,Jc,2h,2c,4,4179
Ah,Js,2h,2c,4,4179
Ah,Jh,2h,2c,4,4179
Ah,Jd,2h,2c,4,4179
Ah,Jc,2h,2c,4,4179
Ad,Js,2h,2c,4,4179
Ad,Jh,2h,2c,4,4179
Ad,Jd,2h,2c,4,4179
Ad,Jc,2h,2c,4,4179
Ac,Js,2h,2c,4,4179
Ac,Jh,2h,2c,4,4179
Ac,Jd,2h,2c,4,4179
Ac,Jc,2h,2c,4,4179
As,7s,2h,2c,4,4180
B1,7s,2h,2c,4,4180
As,7h,2h,2c,4,4180
B1,7h,2h,2c,4,4180
As,7d,2h,2c,4,4180
B1,7d,2h,2c,4,4180
As,7c,2h,2c,4,4180
B1,7c,2h,2c,4,4180
Ah,7s,2h,2c,4,4180
Ah,7h,2h,2c,4,4180
Ah,7d,2h,2c,4,4180
Ah,7c,2h,2c,4,4180
Ad,7s,2h,2c,4,4180
Ad,7h,2h,2c,4,4180
Ad,7d,2h,2c,4,4180
Ad,7c,2h,2c,4,4180
Ac,7s,2h,2c,4,4180
Ac,7h,2h,2c,4,4180
Ac,7d,2h,2c,4,4180
Ac,7c,2h,2c,4,4180
As,6s,2h,2c,4,4181
B1,6s,2h,2c,4,4181
As,6h,2h,2c,4,4181
B1,6h,2h,2c,4,4181
As,6d,2h,2c,4,4181
B1,6d,2h,2c,4,4181
As,6c,2h,2c,4,4181
B1,6c,2h,2c,4,4181
Ah,6s,2h,2c,4,4181
Ah,6h,2h,2c,4,4181
Ah,6d,2h,2c,4,4181
Ah,6c,2h,2c,4,4181
Ad,6s,2h,2c,4,4181
Ad,6h,2h,2c,4,4181
Ad,6d,2h,2c,4,4181
Ad,6c,2h,2c,4,4181
Ac,6s,2h,2c,4,4181
Ac,6h,2h,2c,4,4181
Ac,6d,2h,2c,4,4181
Ac,6c,2h,2c,4,4181
As,5s,2h,2c,4,4182
B1,5s,2h,2c,4,4182
As,5h,2h,2c,4,4182
B1,5h,2h,2c,4,4182
As,5d,2h,2c,4,4182
B1,5d,2h,2c,4,4182
As,5c,2h,2c,4,4182
B1,5c,2h,2c,4,4182
Ah,5s,2h,2c,4,4182
Ah,5h,2h,2c,4,4182
Ah,5d,2h,2c,4,4182
Ah,5c,2h,2c,4,4182
Ad,5s,2h,2c,4,4182
Ad,5h,2h,2c,4,4182
Ad,5d,2h,2c,4,4182
Ad,5c,2h,2c,4,4182
Ac,5s,2h,2c,4,4182
Ac,5h,2h,2c,4,4182
Ac,5d,2h,2c,4,4182
Ac,5c,2h,2c,4,4182
As,4s,2h,2c,4,4183
B1,4s,2h,2c,4,4183
As,4h,2h,2c,4,4183
B1,4h,2h,2c,4,4183
As,4d,2h,2c,4,4183
B1,4d,2h,2c,4,4183
As,4c,2h,2c,4,4183
B1,4c,2h,2c,4,4183
Ah,4s,2h,2c,4,4183
Ah,4h,2h,2c,4,4183
Ah,4d,2h,2c,4,4183
Ah,4c,2h,2c,4,4183
Ad,4s,2h,2c,4,4183
Ad,4h,2h,2c,4,4183
Ad,4d,2h,2c,4,4183
Ad,4c,2h,2c,4,4183
Ac,4s,2h,2c,4,4183
Ac,4h,2h,2c,4,4183
Ac,4d,2h,2c,4,4183
Ac,4c,2h,2c,4,4183
As,3s,2h,2c,4,4184
B1,3s,2h,2c,4,4184
As,3h,2h,2c,4,4184
B1,3h,2h,2c,4,4184
As,3d,2h,2c,4,4184
B1,3d,2h,2c,4,4184
As,3c,2h,2c,4,4184
B1,3c,2h,2c,4,4184
Ah,3s,2h,2c,4,4184
Ah,3h,2h,2c,4,4184
Ah,3d,2h,2c,4,4184
Ah,3c,2h,2c,4,4184
Ad,3s,2h,2c,4,4184
Ad,3h,2h,2c,4,4184
Ad,3d,2h,2c,4,4184
Ad,3c,2h,2c,4,4184
Ac,3s,2h,2c,4,4184
Ac,3h,2h,2c,4,4184
Ac,3d,2h,2c,4,4184
Ac,3c,2h,2c,4,4184
Ks,Qs,2h,2c,4,4186
Ks,Qh,2h,2c,4,4186
Ks,Qd,2h,2c,4,4186
Ks,Qc,2h,2c,4,4186
Kh,Qs,2h,2c,4,4186
Kh,Qh,2h,2c,4,4186
Kh,Qd,2h,2c,4,4186
Kh,Qc,2h,2c,4,4186
Kd,Qs,2h,2c,4,4186
Kd,Qh,2h,2c,4,4186
Kd,Qd,2h,2c,4,4186
Kd,Qc,2h,2c,4,4186
Kc,Qs,2h,2c,4,4186
Kc,Qh,2h,2c,4,4186
Kc,Qd,2h,2c,4,4186
Kc,Qc,2h,2c,4,4186
Ks,Js,2h,2c,4,4187
Ks,Jh,2h,2c,4,4187
Ks,Jd,2h,2c,4,4187
Ks,Jc,2h,2c,4,4187
Kh,Js,2h,2c,4,4187
Kh,Jh,2h,2c,4,4187
Kh,Jd,2h,2c,4,4187
Kh,Jc,2h,2c,4,4187
Kd,Js,2h,2c,4,4187
Kd,Jh,2h,2c,4,4187
Kd,Jd,2h,2c,4,4187
Kd,Jc,2h,2c,4,4187
Kc,Js,2h,2c,4,4187
Kc,Jh,2h,2c,4,4187
Kc,Jd,2h,2c,4,4187
Kc,Jc,2h,2c,4,4187
Ks,7s,2h,2c,4,4188
Ks,7h,2h,2c,4,4188
Ks,7d,2h,2c,4,4188
Ks,7c,2h,2c,4,4188
Kh,7s,2h,2c,4,4188
Kh,7h,2h,2c,4,4188
Kh,7d,2h,2c,4,4188
Kh,7c,2h,2c,4,4188
Kd,7s,2h,2c,4,4188
Kd,7h,2h,2c,4,4188
Kd,7d,2h,2c,4,4188
Kd,7c,2h,2c,4,4188
Kc,7s,2h,2c,4,4188
Kc,7h,2h,2c,4,4188
Kc,7d,2h,2c,4,4188
Kc,7c,2h,2c,4,4188
Ks,6s,2h,2c,4,4189
Ks,6h,2h,2c,4,4189
Ks,6d,2h,2c,4,4189
Ks,6c,2h,2c,4,4189
Kh,6s,2h,2c,4,4189
Kh,6h,2h,2c,4,4189
Kh,6d,2h,2c,4,4189
Kh,6c,2h,2c,4,4189
Kd,6s,2h,2c,4,4189
Kd,6h,2h,2c,4,4189
Kd,6d,2h,2c,4,4189
Kd,6c,2h,2c,4,4189
Kc,6s,2h,2c,4,4189
Kc,6h,2h,2c,4,4189
Kc,6d,2h,2c,4,4189
Kc,6c,2h,2c,4,4189
Ks,5s,2h,2c,4,4190
Ks,5h,2h,2c,4,4190
Ks,5d,2h,2c,4,4190
Ks,5c,2h,2c,4,4190
Kh,5s,2h,2c,4,4190
Kh,5h,2h,2c,4,4190
Kh,5d,2h,2c,4,4190
Kh,5c,2h,2c,4,4190
Kd,5s,2h,2c,4,4190
Kd,5h,2h,2c,4,4190
Kd,5d,2h,2c,4,4190
Kd,5c,2h,2c,4,4190
Kc,5s,2h,2c,4,4190
Kc,5h,2h,2c,4,4190
Kc,5d,2h,2c,4,4190
Kc,5c,2h,2c,4,4190
Ks,4s,2h,2c,4,4191
Ks,4h,2h,2c,4,4191
Ks,4d,2h,2c,4,4191
Ks,4c,2h,2c,4,4191
Kh,4s,2h,2c,4,4191
Kh,4h,2h,2c,4,4191
Kh,4d,2h,2c,4,4191
Kh,4c,2h,2c,4,4191
Kd,4s,2h,2c,4,4191
Kd,4h,2h,2c,4,4191
Kd,4d,2h,2c,4,4191
Kd,4c,2h,2c,4,4191
Kc,4s,2h,2c,4,4191
Kc,4h,2h,2c,4,4191
Kc,4d,2h,2c,4,4191
Kc,4c,2h,2c,4,4191
Ks,3s,2h,2c,4,4192
Ks,3h,2h,2c,4,4192
Ks,3d,2h,2c,4,4192
Ks,3c,2h,2c,4,4192
Kh,3s,2h,2c,4,4192
Kh,3h,2h,2c,4,4192
Kh,3d,2h,2c,4,4192
Kh,3c,2h,2c,4,4192
Kd,3s,2h,2c,4,4192
Kd,3h,2h,2c,4,4192
Kd,3d,2h,2c,4,4192
Kd,3c,2h,2c,4,4192
Kc,3s,2h,2c,4,4192
Kc,3h,2h,2c,4,4192
Kc,3d,2h,2c,4,4192
Kc,3c,2h,2c,4,4192
Qs,Js,2h,2c,4,4195
