Hand,Rank,OrderedRank
Ah,Th,7s,1,254
Ah,Th,7h,1,254
Ah,Th,7d,1,254
Ah,Th,7c,1,254
Ah,Td,7s,1,254
Ah,Td,7h,1,254
Ah,Td,7d,1,254
Ah,Td,7c,1,254
Ah,Tc,7s,1,254
Ah,Tc,7h,1,254
Ah,Tc,7d,1,254
Ah,Tc,7c,1,254
Ad,Ts,7s,1,254
Ad,Ts,7h,1,254
Ad,Ts,7d,1,254
Ad,Ts,7c,1,254
Ad,Th,7s,1,254
Ad,Th,7h,1,254
Ad,Th,7d,1,254
Ad,Th,7c,1,254
Ad,Td,7s,1,254
Ad,Td,7h,1,254
Ad,Td,7d,1,254
Ad,Td,7c,1,254
Ad,Tc,7s,1,254
Ad,Tc,7h,1,254
Ad,Tc,7d,1,254
Ad,Tc,7c,1,254
Ac,Ts,7s,1,254
Ac,Ts,7h,1,254
Ac,Ts,7d,1,254
Ac,Ts,7c,1,254
Ac,Th,7s,1,254
Ac,Th,7h,1,254
Ac,Th,7d,1,254
Ac,Th,7c,1,254
Ac,Td,7s,1,254
Ac,Td,7h,1,254
Ac,Td,7d,1,254
Ac,Td,7c,1,254
Ac,Tc,7s,1,254
Ac,Tc,7h,1,254
Ac,Tc,7d,1,254
Ac,Tc,7c,1,254
As,Ts,8s,1,255
As,Ts,8h,1,255
As,Ts,8d,1,255
As,Ts,8c,1,255
As,Th,8s,1,255
As,Th,8h,1,255
As,Th,8d,1,255
As,Th,8c,1,255
As,Td,8s,1,255
As,Td,8h,1,255
As,Td,8d,1,255
As,Td,8c,1,255
As,Tc,8s,1,255
As,Tc,8h,1,255
As,Tc,8d,1,255
As,Tc,8c,1,255
Ah,Ts,8s,1,255
Ah,Ts,8h,1,255
Ah,Ts,8d,1,255
Ah,Ts,8c,1,255
Ah,Th,8s,1,255
Ah,Th,8h,1,255
Ah,Th,8d,1,255
Ah,Th,8c,1,255
Ah,Td,8s,1,255
Ah,Td,8h,1,255
Ah,Td,8d,1,255
Ah,Td,8c,1,255
Ah,Tc,8s,1,255
Ah,Tc,8h,1,255
Ah,Tc,8d,1,255
Ah,Tc,8c,1,255
Ad,Ts,8s,1,255
Ad,Ts,8h,1,255
Ad,Ts,8d,1,255
Ad,Ts,8c,1,255
Ad,Th,8s,1,255
Ad,Th,8h,1,255
Ad,Th,8d,1,255
Ad,Th,8c,1,255
Ad,Td,8s,1,255
Ad,Td,8h,1,255
Ad,Td,8d,1,255
Ad,Td,8c,1,255
Ad,Tc,8s,1,255
Ad,Tc,8h,1,255
Ad,Tc,8d,1,255
Ad,Tc,8c,1,255
Ac,Ts,8s,1,255
Ac,Ts,8h,1,255
Ac,Ts,8d,1,255
Ac,Ts,8c,1,255
Ac,Th,8s,1,255
Ac,Th,8h,1,255
Ac,Th,8d,1,255
Ac,Th,8c,1,255
Ac,Td,8s,1,255
Ac,Td,8h,1,255
Ac,Td,8d,1,255
Ac,Td,8c,1,255
Ac,Tc,8s,1,255
Ac,Tc,8h,1,255
Ac,Tc,8d,1,255
Ac,Tc,8c,1,255
As,Ts,9s,1,256
As,Ts,9h,1,256
As,Ts,9d,1,256
As,Ts,9c,1,256
As,Th,9s,1,256
As,Th,9h,1,256
As,Th,9d,1,256
As,Th,9c,1,256
As,Td,9s,1,256
As,Td,9h,1,256
As,Td,9d,1,256
As,Td,9c,1,256
As,Tc,9s,1,256
As,Tc,9h,1,256
As,Tc,9d,1,256
As,Tc,9c,1,256
Ah,Ts,9s,1,256
Ah,Ts,9h,1,256
Ah,Ts,9d,1,256
Ah,Ts,9c,1,256
Ah,Th,9s,1,256
Ah,Th,9h,1,256
Ah,Th,9d,1,256
Ah,Th,9c,1,256
Ah,Td,9s,1,256
Ah,Td,9h,1,256
Ah,Td,9d,1,256
Ah,Td,9c,1,256
Ah,Tc,9s,1,256
Ah,Tc,9h,1,256
Ah,Tc,9d,1,256
Ah,Tc,9c,1,256
Ad,Ts,9s,1,256
Ad,Ts,9h,1,256
Ad,Ts,9d,1,256
Ad,Ts,9c,1,256
Ad,Th,9s,1,256
Ad,Th,9h,1,256
Ad,Th,9d,1,256
Ad,Th,9c,1,256
Ad,Td,9s,1,256
Ad,Td,9h,1,256
Ad,Td,9d,1,256
Ad,Td,9c,1,256
Ad,Tc,9s,1,256
Ad,Tc,9h,1,256
Ad,Tc,9d,1,256
Ad,Tc,9c,1,256
Ac,Ts,9s,1,256
Ac,Ts,9h,1,256
Ac,Ts,9d,1,256
Ac,Ts,9c,1,256
Ac,Th,9s,1,256
Ac,Th,9h,1,256
Ac,Th,9d,1,256
Ac,Th,9c,1,256
Ac,Td,9s,1,256
Ac,Td,9h,1,256
Ac,Td,9d,1,256
Ac,Td,9c,1,256
Ac,Tc,9s,1,256
Ac,Tc,9h,1,256
Ac,Tc,9d,1,256
Ac,Tc,9c,1,256
As,Js,2s,1,257
As,Js,2h,1,257
As,Js,2d,1,257
As,Js,2c,1,257
As,Jh,2s,1,257
As,Jh,2h,1,257
As,Jh,2d,1,257
As,Jh,2c,1,257
As,Jd,2s,1,257
As,Jd,2h,1,257
As,Jd,2d,1,257
As,Jd,2c,1,257
As,Jc,2s,1,257
As,Jc,2h,1,257
As,Jc,2d,1,257
As,Jc,2c,1,257
Ah,Js,2s,1,257
Ah,Js,2h,1,257
Ah,Js,2d,1,257
Ah,Js,2c,1,257
Ah,Jh,2s,1,257
Ah,Jh,2h,1,257
Ah,Jh,2d,1,257
Ah,Jh,2c,1,257
Ah,Jd,2s,1,257
Ah,Jd,2h,1,257
Ah,Jd,2d,1,257
Ah,Jd,2c,1,257
Ah,Jc,2s,1,257
Ah,Jc,2h,1,257
Ah,Jc,2d,1,257
Ah,Jc,2c,1,257
Ad,Js,2s,1,257
Ad,Js,2h,1,257
Ad,Js,2d,1,257
Ad,Js,2c,1,257
Ad,Jh,2s,1,257
Ad,Jh,2h,1,257
Ad,Jh,2d,1,257
Ad,Jh,2c,1,257
Ad,Jd,2s,1,257
Ad,Jd,2h,1,257
Ad,Jd,2d,1,257
Ad,Jd,2c,1,257
Ad,Jc,2s,1,257
Ad,Jc,2h,1,257
Ad,Jc,2d,1,257
Ad,Jc,2c,1,257
Ac,Js,2s,1,257
Ac,Js,2h,1,257
Ac,Js,2d,1,257
Ac,Js,2c,1,257
Ac,Jh,2s,1,257
Ac,Jh,2h,1,257
Ac,Jh,2d,1,257
Ac,Jh,2c,1,257
Ac,Jd,2s,1,257
Ac,Jd,2h,1,257
Ac,Jd,2d,1,257
Ac,Jd,2c,1,257
Ac,Jc,2s,1,257
Ac,Jc,2h,1,257
Ac,Jc,2d,1,257
Ac,Jc,2c,1,257
As,Js,3s,1,258
As,Js,3h,1,258
As,Js,3d,1,258
As,Js,3c,1,258
As,Jh,3s,1,258
As,Jh,3h,1,258
As,Jh,3d,1,258
As,Jh,3c,1,258
As,Jd,3s,1,258
As,Jd,3h,1,258
As,Jd,3d,1,258
As,Jd,3c,1,258
As,Jc,3s,1,258
As,Jc,3h,1,258
As,Jc,3d,1,258
As,Jc,3c,1,258
Ah,Js,3s,1,258
Ah,Js,3h,1,258
Ah,Js,3d,1,258
Ah,Js,3c,1,258
Ah,Jh,3s,1,258
Ah,Jh,3h,1,258
Ah,Jh,3d,1,258
Ah,Jh,3c,1,258
Ah,Jd,3s,1,258
Ah,Jd,3h,1,258
Ah,Jd,3d,1,258
Ah,Jd,3c,1,258
Ah,Jc,3s,1,258
Ah,Jc,3h,1,258
Ah,Jc,3d,1,258
Ah,Jc,3c,1,258
Ad,Js,3s,1,258
Ad,Js,3h,1,258
Ad,Js,3d,1,258
Ad,Js,3c,1,258
Ad,Jh,3s,1,258
Ad,Jh,3h,1,258
Ad,Jh,3d,1,258
Ad,Jh,3c,1,258
Ad,Jd,3s,1,258
Ad,Jd,3h,1,258
Ad,Jd,3d,1,258
Ad,Jd,3c,1,258
Ad,Jc,3s,1,258
Ad,Jc,3h,1,258
Ad,Jc,3d,1,258
Ad,Jc,3c,1,258
Ac,Js,3s,1,258
Ac,Js,3h,1,258
Ac,Js,3d,1,258
Ac,Js,3c,1,258
Ac,Jh,3s,1,258
Ac,Jh,3h,1,258
Ac,Jh,3d,1,258
Ac,Jh,3c,1,258
Ac,Jd,3s,1,258
Ac,Jd,3h,1,258
Ac,Jd,3d,1,258
Ac,Jd,3c,1,258
Ac,Jc,3s,1,258
Ac,Jc,3h,1,258
Ac,Jc,3d,1,258
Ac,Jc,3c,1,258
As,Js,4s,1,259
As,Js,4h,1,259
As,Js,4d,1,259
As,Js,4c,1,259
As,Jh,4s,1,259
As,Jh,4h,1,259
As,Jh,4d,1,259
As,Jh,4c,1,259
As,Jd,4s,1,259
As,Jd,4h,1,259
As,Jd,4d,1,259
As,Jd,4c,1,259
As,Jc,4s,1,259
As,Jc,4h,1,259
As,Jc,4d,1,259
As,Jc,4c,1,259
Ah,Js,4s,1,259
Ah,Js,4h,1,259
Ah,Js,4d,1,259
Ah,Js,4c,1,259
Ah,Jh,4s,1,259
Ah,Jh,4h,1,259
Ah,Jh,4d,1,259
Ah,Jh,4c,1,259
Ah,Jd,4s,1,259
Ah,Jd,4h,1,259
Ah,Jd,4d,1,259
Ah,Jd,4c,1,259
Ah,Jc,4s,1,259
Ah,Jc,4h,1,259
Ah,Jc,4d,1,259
Ah,Jc,4c,1,259
Ad,Js,4s,1,259
Ad,Js,4h,1,259
Ad,Js,4d,1,259
Ad,Js,4c,1,259
Ad,Jh,4s,1,259
Ad,Jh,4h,1,259
Ad,Jh,4d,1,259
Ad,Jh,4c,1,259
Ad,Jd,4s,1,259
Ad,Jd,4h,1,259
Ad,Jd,4d,1,259
Ad,Jd,4c,1,259
Ad,Jc,4s,1,259
Ad,Jc,4h,1,259
Ad,Jc,4d,1,259
Ad,Jc,4c,1,259
Ac,Js,4s,1,259
Ac,Js,4h,1,259
Ac,Js,4d,1,259
Ac,Js,4c,1,259
Ac,Jh,4s,1,259
Ac,Jh,4h,1,259
Ac,Jh,4d,1,259
Ac,Jh,4c,1,259
Ac,Jd,4s,1,259
Ac,Jd,4h,1,259
Ac,Jd,4d,1,259
Ac,Jd,4c,1,259
Ac,Jc,4s,1,259
Ac,Jc,4h,1,259
Ac,Jc,4d,1,259
Ac,Jc,4c,1,259
As,Js,5s,1,260
As,Js,5h,1,260
As,Js,5d,1,260
As,Js,5c,1,260
As,Jh,5s,1,260
As,Jh,5h,1,260
As,Jh,5d,1,260
As,Jh,5c,1,260
As,Jd,5s,1,260
As,Jd,5h,1,260
As,Jd,5d,1,260
As,Jd,5c,1,260
As,Jc,5s,1,260
As,Jc,5h,1,260
As,Jc,5d,1,260
As,Jc,5c,1,260
Ah,Js,5s,1,260
Ah,Js,5h,1,260
Ah,Js,5d,1,260
Ah,Js,5c,1,260
Ah,Jh,5s,1,260
Ah,Jh,5h,1,260
Ah,Jh,5d,1,260
Ah,Jh,5c,1,260
Ah,Jd,5s,1,260
Ah,Jd,5h,1,260
Ah,Jd,5d,1,260
Ah,Jd,5c,1,260
Ah,Jc,5s,1,260
Ah,Jc,5h,1,260
Ah,Jc,5d,1,260
Ah,Jc,5c,1,260
Ad,Js,5s,1,260
Ad,Js,5h,1,260
Ad,Js,5d,1,260
Ad,Js,5c,1,260
Ad,Jh,5s,1,260
Ad,Jh,5h,1,260
Ad,Jh,5d,1,260
Ad,Jh,5c,1,260
Ad,Jd,5s,1,260
Ad,Jd,5h,1,260
Ad,Jd,5d,1,260
Ad,Jd,5c,1,260
Ad,Jc,5s,1,260
Ad,Jc,5h,1,260
Ad,Jc,5d,1,260
Ad,Jc,5c,1,260
Ac,Js,5s,1,260
Ac,Js,5h,1,260
Ac,Js,5d,1,260
Ac,Js,5c,1,260
Ac,Jh,5s,1,260
Ac,Jh,5h,1,260
Ac,Jh,5d,1,260
Ac,Jh,5c,1,260
Ac,Jd,5s,1,260
Ac,Jd,5h,1,260
Ac,Jd,5d,1,260
Ac,Jd,5c,1,260
Ac,Jc,5s,1,260
Ac,Jc,5h,1,260
Ac,Jc,5d,1,260
Ac,Jc,5c,1,260
As,Js,6s,1,261
As,Js,6h,1,261
As,Js,6d,1,261
As,Js,6c,1,261
As,Jh,6s,1,261
As,Jh,6h,1,261
As,Jh,6d,1,261
As,Jh,6c,1,261
As,Jd,6s,1,261
As,Jd,6h,1,261
As,Jd,6d,1,261
As,Jd,6c,1,261
As,Jc,6s,1,261
As,Jc,6h,1,261
As,Jc,6d,1,261
As,Jc,6c,1,261
Ah,Js,6s,1,261
Ah,Js,6h,1,261
Ah,Js,6d,1,261
Ah,Js,6c,1,261
Ah,Jh,6s,1,261
Ah,Jh,6h,1,261
Ah,Jh,6d,1,261
Ah,Jh,6c,1,261
Ah,Jd,6s,1,261
Ah,Jd,6h,1,261
Ah,Jd,6d,1,261
Ah,Jd,6c,1,261
Ah,Jc,6s,1,261
Ah,Jc,6h,1,261
Ah,Jc,6d,1,261
Ah,Jc,6c,1,261
Ad,Js,6s,1,261
Ad,Js,6h,1,261
Ad,Js,6d,1,261
Ad,Js,6c,1,261
Ad,Jh,6s,1,261
Ad,Jh,6h,1,261
Ad,Jh,6d,1,261
Ad,Jh,6c,1,261
Ad,Jd,6s,1,261
Ad,Jd,6h,1,261
Ad,Jd,6d,1,261
Ad,Jd,6c,1,261
Ad,Jc,6s,1,261
Ad,Jc,6h,1,261
Ad,Jc,6d,1,261
Ad,Jc,6c,1,261
Ac,Js,6s,1,261
Ac,Js,6h,1,261
Ac,Js,6d,1,261
Ac,Js,6c,1,261
Ac,Jh,6s,1,261
Ac,Jh,6h,1,261
Ac,Jh,6d,1,261
Ac,Jh,6c,1,261
Ac,Jd,6s,1,261
Ac,Jd,6h,1,261
Ac,Jd,6d,1,261
Ac,Jd,6c,1,261
Ac,Jc,6s,1,261
Ac,Jc,6h,1,261
Ac,Jc,6d,1,261
Ac,Jc,6c,1,261
As,Js,7s,1,262
As,Js,7h,1,262
As,Js,7d,1,262
As,Js,7c,1,262
As,Jh,7s,1,262
As,Jh,7h,1,262
As,Jh,7d,1,262
As,Jh,7c,1,262
As,Jd,7s,1,262
As,Jd,7h,1,262
As,Jd,7d,1,262
As,Jd,7c,1,262
As,Jc,7s,1,262
As,Jc,7h,1,262
As,Jc,7d,1,262
As,Jc,7c,1,262
Ah,Js,7s,1,262
Ah,Js,7h,1,262
Ah,Js,7d,1,262
Ah,Js,7c,1,262
Ah,Jh,7s,1,262
Ah,Jh,7h,1,262
Ah,Jh,7d,1,262
Ah,Jh,7c,1,262
Ah,Jd,7s,1,262
Ah,Jd,7h,1,262
Ah,Jd,7d,1,262
Ah,Jd,7c,1,262
Ah,Jc,7s,1,262
Ah,Jc,7h,1,262
Ah,Jc,7d,1,262
Ah,Jc,7c,1,262
Ad,Js,7s,1,262
Ad,Js,7h,1,262
Ad,Js,7d,1,262
Ad,Js,7c,1,262
Ad,Jh,7s,1,262
Ad,Jh,7h,1,262
Ad,Jh,7d,1,262
Ad,Jh,7c,1,262
Ad,Jd,7s,1,262
Ad,Jd,7h,1,262
Ad,Jd,7d,1,262
Ad,Jd,7c,1,262
Ad,Jc,7s,1,262
Ad,Jc,7h,1,262
Ad,Jc,7d,1,262
Ad,Jc,7c,1,262
Ac,Js,7s,1,262
Ac,Js,7h,1,262
Ac,Js,7d,1,262
Ac,Js,7c,1,262
Ac,Jh,7s,1,262
Ac,Jh,7h,1,262
Ac,Jh,7d,1,262
Ac,Jh,7c,1,262
Ac,Jd,7s,1,262
Ac,Jd,7h,1,262
Ac,Jd,7d,1,262
Ac,Jd,7c,1,262
Ac,Jc,7s,1,262
Ac,Jc,7h,1,262
Ac,Jc,7d,1,262
Ac,Jc,7c,1,262
As,Js,8s,1,263
As,Js,8h,1,263
As,Js,8d,1,263
As,Js,8c,1,263
As,Jh,8s,1,263
As,Jh,8h,1,263
As,Jh,8d,1,263
As,Jh,8c,1,263
As,Jd,8s,1,263
As,Jd,8h,1,263
As,Jd,8d,1,263
As,Jd,8c,1,263
As,Jc,8s,1,263
As,Jc,8h,1,263
As,Jc,8d,1,263
As,Jc,8c,1,263
Ah,Js,8s,1,263
Ah,Js,8h,1,263
Ah,Js,8d,1,263
Ah,Js,8c,1,263
Ah,Jh,8s,1,263
Ah,Jh,8h,1,263
Ah,Jh,8d,1,263
Ah,Jh,8c,1,263
Ah,Jd,8s,1,263
Ah,Jd,8h,1,263
Ah,Jd,8d,1,263
Ah,Jd,8c,1,263
Ah,Jc,8s,1,263
Ah,Jc,8h,1,263
Ah,Jc,8d,1,263
Ah,Jc,8c,1,263
Ad,Js,8s,1,263
Ad,Js,8h,1,263
Ad,Js,8d,1,263
Ad,Js,8c,1,263
Ad,Jh,8s,1,263
Ad,Jh,8h,1,263
Ad,Jh,8d,1,263
Ad,Jh,8c,1,263
Ad,Jd,8s,1,263
Ad,Jd,8h,1,263
Ad,Jd,8d,1,263
Ad,Jd,8c,1,263
Ad,Jc,8s,1,263
Ad,Jc,8h,1,263
Ad,Jc,8d,1,263
Ad,Jc,8c,1,263
Ac,Js,8s,1,263
Ac,Js,8h,1,263
Ac,Js,8d,1,263
Ac,Js,8c,1,263
Ac,Jh,8s,1,263
Ac,Jh,8h,1,263
Ac,Jh,8d,1,263
Ac,Jh,8c,1,263
Ac,Jd,8s,1,263
Ac,Jd,8h,1,263
Ac,Jd,8d,1,263
Ac,Jd,8c,1,263
Ac,Jc,8s,1,263
Ac,Jc,8h,1,263
Ac,Jc,8d,1,263
Ac,Jc,8c,1,263
As,Js,9s,1,264
As,Js,9h,1,264
As,Js,9d,1,264
As,Js,9c,1,264
As,Jh,9s,1,264
As,Jh,9h,1,264
As,Jh,9d,1,264
As,Jh,9c,1,264
As,Jd,9s,1,264
As,Jd,9h,1,264
As,Jd,9d,1,264
As,Jd,9c,1,264
As,Jc,9s,1,264
As,Jc,9h,1,264
As,Jc,9d,1,264
As,Jc,9c,1,264
Ah,Js,9s,1,264
Ah,Js,9h,1,264
Ah,Js,9d,1,264
Ah,Js,9c,1,264
Ah,Jh,9s,1,264
Ah,Jh,9h,1,264
Ah,Jh,9d,1,264
Ah,Jh,9c,1,264
Ah,Jd,9s,1,264
Ah,Jd,9h,1,264
Ah,Jd,9d,1,264
Ah,Jd,9c,1,264
Ah,Jc,9s,1,264
Ah,Jc,9h,1,264
Ah,Jc,9d,1,264
Ah,Jc,9c,1,264
Ad,Js,9s,1,264
Ad,Js,9h,1,264
Ad,Js,9d,1,264
Ad,Js,9c,1,264
Ad,Jh,9s,1,264
Ad,Jh,9h,1,264
Ad,Jh,9d,1,264
Ad,Jh,9c,1,264
Ad,Jd,9s,1,264
Ad,Jd,9h,1,264
Ad,Jd,9d,1,264
Ad,Jd,9c,1,264
Ad,Jc,9s,1,264
Ad,Jc,9h,1,264
Ad,Jc,9d,1,264
Ad,Jc,9c,1,264
Ac,Js,9s,1,264
Ac,Js,9h,1,264
Ac,Js,9d,1,264
Ac,Js,9c,1,264
Ac,Jh,9s,1,264
Ac,Jh,9h,1,264
Ac,Jh,9d,1,264
Ac,Jh,9c,1,264
Ac,Jd,9s,1,264
Ac,Jd,9h,1,264
Ac,Jd,9d,1,264
Ac,Jd,9c,1,264
Ac,Jc,9s,1,264
Ac,Jc,9h,1,264
Ac,Jc,9d,1,264
Ac,Jc,9c,1,264
As,Js,Ts,1,265
As,Js,Th,1,265
As,Js,Td,1,265
As,Js,Tc,1,265
As,Jh,Ts,1,265
As,Jh,Th,1,265
As,Jh,Td,1,265
As,Jh,Tc,1,265
As,Jd,Ts,1,265
As,Jd,Th,1,265
As,Jd,Td,1,265
As,Jd,Tc,1,265
As,Jc,Ts,1,265
As,Jc,Th,1,265
As,Jc,Td,1,265
As,Jc,Tc,1,265
Ah,Js,Ts,1,265
Ah,Js,Th,1,265
Ah,Js,Td,1,265
Ah,Js,Tc,1,265
Ah,Jh,Ts,1,265
Ah,Jh,Th,1,265
Ah,Jh,Td,1,265
Ah,Jh,Tc,1,265
Ah,Jd,Ts,1,265
Ah,Jd,Th,1,265
Ah,Jd,Td,1,265
Ah,Jd,Tc,1,265
Ah,Jc,Ts,1,265
Ah,Jc,Th,1,265
Ah,Jc,Td,1,265
Ah,Jc,Tc,1,265
Ad,Js,Ts,1,265
Ad,Js,Th,1,265
Ad,Js,Td,1,265
Ad,Js,Tc,1,265
Ad,Jh,Ts,1,265
Ad,Jh,Th,1,265
Ad,Jh,Td,1,265
Ad,Jh,Tc,1,265
Ad,Jd,Ts,1,265
Ad,Jd,Th,1,265
Ad,Jd,Td,1,265
Ad,Jd,Tc,1,265
Ad,Jc,Ts,1,265
Ad,Jc,Th,1,265
Ad,Jc,Td,1,265
Ad,Jc,Tc,1,265
Ac,Js,Ts,1,265
Ac,Js,Th,1,265
Ac,Js,Td,1,265
Ac,Js,Tc,1,265
Ac,Jh,Ts,1,265
Ac,Jh,Th,1,265
Ac,Jh,Td,1,265
Ac,Jh,Tc,1,265
Ac,Jd,Ts,1,265
Ac,Jd,Th,1,265
Ac,Jd,Td,1,265
Ac,Jd,Tc,1,265
Ac,Jc,Ts,1,265
Ac,Jc,Th,1,265
Ac,Jc,Td,1,265
Ac,Jc,Tc,1,265
As,Qs,2s,1,266
As,Qs,2h,1,266
As,Qs,2d,1,266
As,Qs,2c,1,266
As,Qh,2s,1,266
As,Qh,2h,1,266
As,Qh,2d,1,266
As,Qh,2c,1,266
As,Qd,2s,1,266
As,Qd,2h,1,266
As,Qd,2d,1,266
As,Qd,2c,1,266
As,Qc,2s,1,266
As,Qc,2h,1,266
As,Qc,2d,1,266
As,Qc,2c,1,266
Ah,Qs,2s,1,266
Ah,Qs,2h,1,266
Ah,Qs,2d,1,266
Ah,Qs,2c,1,266
Ah,Qh,2s,1,266
Ah,Qh,2h,1,266
Ah,Qh,2d,1,266
Ah,Qh,2c,1,266
Ah,Qd,2s,1,266
Ah,Qd,2h,1,266
Ah,Qd,2d,1,266
Ah,Qd,2c,1,266
Ah,Qc,2s,1,266
Ah,Qc,2h,1,266
Ah,Qc,2d,1,266
Ah,Qc,2c,1,266
Ad,Qs,2s,1,266
Ad,Qs,2h,1,266
Ad,Qs,2d,1,266
Ad,Qs,2c,1,266
Ad,Qh,2s,1,266
Ad,Qh,2h,1,266
Ad,Qh,2d,1,266
Ad,Qh,2c,1,266
Ad,Qd,2s,1,266
Ad,Qd,2h,1,266
Ad,Qd,2d,1,266
Ad,Qd,2c,1,266
Ad,Qc,2s,1,266
Ad,Qc,2h,1,266
Ad,Qc,2d,1,266
Ad,Qc,2c,1,266
Ac,Qs,2s,1,266
Ac,Qs,2h,1,266
Ac,Qs,2d,1,266
Ac,Qs,2c,1,266
Ac,Qh,2s,1,266
Ac,Qh,2h,1,266
Ac,Qh,2d,1,266
Ac,Qh,2c,1,266
Ac,Qd,2s,1,266
Ac,Qd,2h,1,266
Ac,Qd,2d,1,266
Ac,Qd,2c,1,266
Ac,Qc,2s,1,266
Ac,Qc,2h,1,266
Ac,Qc,2d,1,266
Ac,Qc,2c,1,266
As,Qs,3s,1,267
As,Qs,3h,1,267
As,Qs,3d,1,267
As,Qs,3c,1,267
As,Qh,3s,1,267
As,Qh,3h,1,267
As,Qh,3d,1,267
As,Qh,3c,1,267
As,Qd,3s,1,267
As,Qd,3h,1,267
As,Qd,3d,1,267
As,Qd,3c,1,267
As,Qc,3s,1,267
As,Qc,3h,1,267
As,Qc,3d,1,267
As,Qc,3c,1,267
Ah,Qs,3s,1,267
Ah,Qs,3h,1,267
Ah,Qs,3d,1,267
Ah,Qs,3c,1,267
Ah,Qh,3s,1,267
Ah,Qh,3h,1,267
Ah,Qh,3d,1,267
Ah,Qh,3c,1,267
Ah,Qd,3s,1,267
Ah,Qd,3h,1,267
Ah,Qd,3d,1,267
Ah,Qd,3c,1,267
Ah,Qc,3s,1,267
Ah,Qc,3h,1,267
Ah,Qc,3d,1,267
Ah,Qc,3c,1,267
Ad,Qs,3s,1,267
Ad,Qs,3h,1,267
Ad,Qs,3d,1,267
Ad,Qs,3c,1,267
Ad,Qh,3s,1,267
Ad,Qh,3h,1,267
Ad,Qh,3d,1,267
Ad,Qh,3c,1,267
Ad,Qd,3s,1,267
Ad,Qd,3h,1,267
Ad,Qd,3d,1,267
Ad,Qd,3c,1,267
Ad,Qc,3s,1,267
Ad,Qc,3h,1,267
Ad,Qc,3d,1,267
Ad,Qc,3c,1,267
Ac,Qs,3s,1,267
Ac,Qs,3h,1,267
Ac,Qs,3d,1,267
Ac,Qs,3c,1,267
Ac,Qh,3s,1,267
Ac,Qh,3h,1,267
Ac,Qh,3d,1,267
Ac,Qh,3c,1,267
Ac,Qd,3s,1,267
Ac,Qd,3h,1,267
Ac,Qd,3d,1,267
Ac,Qd,3c,1,267
Ac,Qc,3s,1,267
Ac,Qc,3h,1,267
Ac,Qc,3d,1,267
Ac,Qc,3c,1,267
As,Qs,4s,1,268
As,Qs,4h,1,268
As,Qs,4d,1,268
As,Qs,4c,1,268
As,Qh,4s,1,268
As,Qh,4h,1,268
As,Qh,4d,1,268
As,Qh,4c,1,268
As,Qd,4s,1,268
As,Qd,4h,1,268
As,Qd,4d,1,268
As,Qd,4c,1,268
As,Qc,4s,1,268
As,Qc,4h,1,268
As,Qc,4d,1,268
As,Qc,4c,1,268
Ah,Qs,4s,1,268
Ah,Qs,4h,1,268
Ah,Qs,4d,1,268
Ah,Qs,4c,1,268
Ah,Qh,4s,1,268
Ah,Qh,4h,1,268
Ah,Qh,4d,1,268
Ah,Qh,4c,1,268
Ah,Qd,4s,1,268
Ah,Qd,4h,1,268
Ah,Qd,4d,1,268
Ah,Qd,4c,1,268
Ah,Qc,4s,1,268
Ah,Qc,4h,1,268
Ah,Qc,4d,1,268
Ah,Qc,4c,1,268
Ad,Qs,4s,1,268
Ad,Qs,4h,1,268
Ad,Qs,4d,1,268
Ad,Qs,4c,1,268
Ad,Qh,4s,1,268
Ad,Qh,4h,1,268
Ad,Qh,4d,1,268
Ad,Qh,4c,1,268
Ad,Qd,4s,1,268
Ad,Qd,4h,1,268
Ad,Qd,4d,1,268
Ad,Qd,4c,1,268
Ad,Qc,4s,1,268
Ad,Qc,4h,1,268
Ad,Qc,4d,1,268
Ad,Qc,4c,1,268
Ac,Qs,4s,1,268
Ac,Qs,4h,1,268
Ac,Qs,4d,1,268
Ac,Qs,4c,1,268
Ac,Qh,4s,1,268
Ac,Qh,4h,1,268
Ac,Qh,4d,1,268
Ac,Qh,4c,1,268
Ac,Qd,4s,1,268
Ac,Qd,4h,1,268
Ac,Qd,4d,1,268
Ac,Qd,4c,1,268
Ac,Qc,4s,1,268
Ac,Qc,4h,1,268
Ac,Qc,4d,1,268
Ac,Qc,4c,1,268
As,Qs,5s,1,269
As,Qs,5h,1,269
As,Qs,5d,1,269
As,Qs,5c,1,269
As,Qh,5s,1,269
As,Qh,5h,1,269
As,Qh,5d,1,269
As,Qh,5c,1,269
As,Qd,5s,1,269
As,Qd,5h,1,269
As,Qd,5d,1,269
As,Qd,5c,1,269
As,Qc,5s,1,269
As,Qc,5h,1,269
As,Qc,5d,1,269
As,Qc,5c,1,269
Ah,Qs,5s,1,269
Ah,Qs,5h,1,269
Ah,Qs,5d,1,269
Ah,Qs,5c,1,269
Ah,Qh,5s,1,269
Ah,Qh,5h,1,269
Ah,Qh,5d,1,269
Ah,Qh,5c,1,269
Ah,Qd,5s,1,269
Ah,Qd,5h,1,269
Ah,Qd,5d,1,269
Ah,Qd,5c,1,269
Ah,Qc,5s,1,269
Ah,Qc,5h,1,269
Ah,Qc,5d,1,269
Ah,Qc,5c,1,269
Ad,Qs,5s,1,269
Ad,Qs,5h,1,269
Ad,Qs,5d,1,269
Ad,Qs,5c,1,269
Ad,Qh,5s,1,269
